word,Actual_Polarity,Calc_Polarity,NegativeSimilarity,NeutralSimilarity,PositiveSimilarity
resort,0,0,0.0134484173497,0.0326913982699,0.249001097996
nefariously,-1,-1,-0.00265445322972,0.102738605151,0.0355327892149
patio,0,0,0.0109067694937,0.00275917571065,0.20030952843
adroit,1,1,0.226647651451,0.158792653862,0.00951780993327
dependable,1,1,0.277704438432,0.21839227921,0.021960334274
spice,0,0,0.0392522255991,0.0235492086859,0.184695320204
despondently,-1,-1,0.0917722360631,0.125456297652,0.0970640217847
bluefish,0,0,0.0339886972844,0.0215936852006,0.14050477774
nuisance,-1,-1,0.0370832495074,0.127241734348,0.0568433470206
cappuccino,0,0,0.0388187220142,0.0423021239575,0.188507105597
own,0,1,0.130109080186,0.11182902586,0.0680051994768
honesty,1,0,0.0975125168912,0.139694715491,0.143271805461
quality,0,1,0.243791764482,0.177369920154,0.0976797331955
blissfully,1,1,0.147164919448,0.0746137929102,0.0438678898132
staunch,1,1,0.180580297417,0.150561045783,-0.0255091983652
sangria,0,0,0.0388973855406,0.0212875036564,0.200018129048
okra,0,0,0.0289858482758,0.0422284442909,0.158969634883
cocktail,0,0,0.0531446954213,0.0317166552693,0.22707668375
maladjusted,-1,-1,0.151823754427,0.242258148593,0.0343671290702
wayward,-1,-1,0.0890015458988,0.152114931937,0.0259893529517
prosperous,1,1,0.15559950878,0.0795454269717,0.0570665397976
zwieback,0,-1,-0.00626753742713,-0.000924767831286,-0.0456671917182
cruelly,-1,-1,0.085909607869,0.162728368761,0.0336834838311
trustworthy,1,1,0.264710281474,0.226637203156,0.0223803221693
decent,0,1,0.412265916334,0.384442215471,0.0380580053574
disappointingly,-1,-1,0.123949408464,0.158583156705,0.0468952436926
pics,0,0,0.0522294736115,0.0804829752014,0.133767466485
breathtaking,1,1,0.382905591208,0.260316380672,0.0277903026768
despairing,-1,-1,0.174814547688,0.22182342717,-0.00094784008225
mango,0,0,0.0382648471032,0.0351196275981,0.133100311001
adoringly,1,1,0.0976850230948,0.066806975776,0.0294553975851
tortilla,0,0,0.0490552750489,0.0658780394595,0.196402473854
asinine,-1,-1,0.237628484476,0.352542958401,0.0424908024202
irresponsible,-1,-1,0.25015517674,0.372461236722,0.0412863043816
detrimental,-1,-1,0.253148837869,0.317796601085,0.00243377630033
candle,0,0,-0.017549825092,-0.00704236785742,0.06237019899
enthrall,1,1,0.136884626185,0.0869148719453,0.0210560763059
spumoni,0,0,0.0581444543082,0.0485068124101,0.171620612818
abalone,0,0,0.0283875036279,0.0158194903242,0.140121245629
angelic,1,1,0.200373069164,0.168347211046,-0.00457713822941
fresh,0,1,0.265622043692,0.17735773219,0.0459661423247
fondue,0,0,0.0430934475614,0.0403084144459,0.188514706975
just,0,1,0.0965964567097,0.0220565541606,0.0815251481415
coke,0,0,0.00803156686445,0.0522619509392,0.177903307015
inequitably,-1,-1,0.048641095771,0.142066929558,0.048624414798
brownie,0,0,0.0369042660336,0.0544739368918,0.136212506257
avariciously,-1,0,0.0723190532855,0.0541550133831,0.0951150400617
reliable,1,1,0.329782361675,0.249815386539,0.0146606814245
hostile,-1,-1,0.243821527925,0.365281410797,0.0402333249221
music,0,0,0.00489049045889,0.0204385022065,0.179360753769
diverse,0,1,0.220405331882,0.191596794525,0.0407952070289
turnip,0,0,0.0193704664813,0.0262165536032,0.143112996925
felony,-1,0,0.0277060819604,0.0431129415496,0.0556816616811
trendi,1,0,0.06490105838,0.0600558842385,0.0808629191384
trout,0,0,0.0357032194018,0.0297004312014,0.147042224105
cataclysmically,-1,-1,0.083177905471,0.178571400674,0.0751688192732
insufferably,-1,-1,0.132583270154,0.148516424307,0.0431250944169
fillet,0,0,0.0310139254232,0.0324205444168,0.177262260847
meaningless,-1,-1,0.229353690796,0.32276673726,0.0595073246176
fudge,0,0,0.0305381062709,0.039202005221,0.171562987584
return,0,1,0.126296333134,0.105248391172,0.0878027889825
jealous,-1,-1,0.222794446592,0.231916969255,-0.00151477104555
repugnant,-1,-1,0.289827465131,0.392898875255,0.0394311914749
decoration,0,0,0.0402027544243,0.0516067174989,0.162989394548
bouillabaisse,0,0,0.0310205724324,0.0388768033683,0.185565246148
"ill-tempered",-1,0,0.06490105838,0.0600558842385,0.0808629191384
ecstatically,1,1,0.0946330131018,0.0373933755516,0.0331340057967
careless,-1,-1,0.274141922288,0.392546526143,0.0428927202665
various,0,1,0.182697996145,0.167812223737,0.0328088438359
kitchen,0,0,-0.000189692534558,0.0096879410289,0.234103080404
unsupportive,-1,-1,0.251051427064,0.355271132311,0.0303100998102
valuable,1,-1,0.193605543885,0.20845921896,0.0964761006962
inexpert,-1,-1,0.140919208199,0.222309397614,0.0517775291557
venomous,-1,-1,0.132722427292,0.18918591982,0.0179051459188
beneficent,1,1,0.206846064458,0.114493444903,0.0209514953042
villainously,-1,-1,0.103216030164,0.153649933242,0.0884027267696
wary,-1,-1,0.181594547352,0.27491124851,0.0397606348102
amiss,-1,-1,0.234054005684,0.332454473938,0.0450117920655
jelly,0,0,0.0341640067468,0.0964316043722,0.152787942567
appall,-1,-1,0.0978921184481,0.128269772947,0.0349967301045
advocate,1,1,0.0684089888955,0.0135694967213,0.045991818646
main,0,1,0.134354665508,0.127825533831,-0.000428505487619
popular,1,-1,0.186851816383,0.202256106728,0.0216401036973
appreciative,1,1,0.28739239897,0.200305550649,0.010279000864
conch,0,0,0.0221972758119,0.039271656439,0.151793639568
mercifully,1,-1,0.100906561971,0.132713012553,0.0448764804307
capable,1,1,0.238191170711,0.199933960833,0.0149688210774
pasta,0,0,0.0346420193323,0.0416924403637,0.21068343776
amicably,1,-1,0.114975496496,0.121637379898,0.0227985405239
mayo,0,0,0.00989811469319,0.0285805754957,0.176497266639
bustle,1,0,0.0431100278838,0.0360131688839,0.108093018662
comfy,1,1,0.321646282312,0.256848048838,0.0517428273197
sardonic,-1,-1,0.170183243887,0.193005031045,0.0315190072666
horseradish,0,0,0.02339740922,0.0322444152768,0.163086873531
peerless,1,1,0.37282630786,0.236638625646,-0.00235220915137
boredom,-1,0,0.0991280982055,0.072753337869,0.125327115319
unfriendly,-1,-1,0.273886580958,0.371572053995,0.0454064267083
favourite,1,1,0.128017690786,0.0855439493033,-0.0456352869068
modern,1,1,0.285950439349,0.221968378976,0.0429133611959
dauntless,1,1,0.183619742895,0.141146412651,-0.00209566995138
fucker,-1,-1,0.086698675727,0.170662899726,0.0948739821441
sturgeon,0,0,0.037805562759,0.035357337643,0.139233401949
charm,1,1,0.169585187556,0.083487901788,0.113288436627
forgettable,-1,-1,0.295706544207,0.386564115043,0.0327706099866
fabulously,1,1,0.147249771107,0.0957523506853,0.0305662410722
impecable,1,1,0.409507066894,0.303408779313,0.0273462360225
catcher,1,0,0.00897088455223,0.0304947413276,0.116056038637
unimaginative,-1,-1,0.228690613926,0.325242696793,0.0435536354381
trick,-1,0,0.113302965754,0.110549519987,0.114724882217
unprofessional,-1,-1,0.275097791938,0.375086127518,0.0420976746336
satisfied,1,1,0.429864328071,0.421059901914,0.0291473335462
ingredient,0,0,0.0561861600848,0.0923833901653,0.146045890133
like,0,1,0.156856300717,0.119222407929,0.0263997994499
gaudy,-1,-1,0.156270009737,0.235620609466,0.0423240449688
nifty,1,1,0.195138868114,0.170699513847,0.0202716783558
apathy,-1,-1,0.149647228413,0.254133734964,0.0700281253794
economical,1,1,0.278443420397,0.228428840201,0.0161223180524
aspic,0,0,0.100511977533,0.0360639557434,0.126524481092
harsh,-1,-1,0.222585197042,0.350153442992,0.0198140776254
scratchy,-1,-1,0.242930893089,0.307807682871,0.0149660087626
cleverly,1,1,0.0907297321153,0.0890432842736,0.0218558557925
sandwich,0,0,0.0444369402449,0.0446746759212,0.217642860506
dismal,-1,-1,0.309123413807,0.418896681184,0.0372272153399
review,0,0,0.0580890303301,0.119256147817,0.139777694151
pietra,0,0,-0.0228953256684,-0.0169880841977,0.0327243809901
quacamole,0,0,-0.0770654939666,0.00065900396716,0.0236265510257
disgust,-1,-1,0.161848550384,0.275176093151,0.0657007353626
peaceful,1,1,0.335794487994,0.223348003675,0.048652111834
salmon,0,0,0.031266337458,0.0363084114908,0.160095239848
woe,-1,-1,0.155723297571,0.233067875493,0.0494039350366
gooseberry,0,0,0.0306720697279,0.0228764263787,0.12625531263
chowder,0,0,0.0332655115414,0.0403889252564,0.198435736977
painlessly,1,1,0.141673549879,0.0891869197868,0.0512905845718
ackward,-1,-1,0.289806409257,0.412071102353,0.0477648397288
agreeably,1,1,0.125678683251,0.117208597601,0.0533596593562
ameliorate,1,-1,0.0854888389857,0.103109903629,0.0328332627952
location,0,0,0.0565366339941,-0.0365622680195,0.170364993649
befoul,-1,-1,0.0642164765746,0.144787513381,0.0539132187401
bouillon,0,0,0.00034586181074,0.014685627663,0.170902295981
uncomfy,-1,-1,0.289039327079,0.31180304977,0.0482446395161
bore,-1,1,0.117937242978,0.105803328985,0.0387972089977
"maitre",0,0,0.06490105838,0.0600558842385,0.0808629191384
conspiratorial,-1,-1,0.135108681613,0.215791532646,0.0519508795084
hominy,0,0,0.0275329106009,0.0388827934556,0.17676619575
impudent,-1,-1,0.14044412895,0.158540232036,-0.000651935736349
torpor,-1,0,0.051942852468,0.0574717972871,0.0703063975277
fascinate,1,1,0.143679716913,0.105152585741,0.0231975329661
ricotta,0,0,0.0443201458019,0.0267146751748,0.151534285666
accommodative,1,1,0.167875494403,0.156334910049,0.0467712335029
asparagus,0,0,0.0289151430371,0.0318816868644,0.160266853294
croissant,0,0,0.0424066747544,0.0383656697724,0.198629665696
venomously,-1,-1,0.036525090111,0.109089747233,0.0102261205637
hovel,0,0,0.00220641236033,0.10392562724,0.172895181919
spoil,-1,1,0.245662686752,0.18912329718,0.0737482281534
insult,-1,-1,0.145917716786,0.231824720264,0.0548130917805
impair,-1,-1,0.212571674743,0.24599550434,-0.00377912496447
liquor,0,0,0.0039512748107,0.0470107623346,0.181354417045
dismissive,-1,-1,0.248432278416,0.354068275813,0.0387238206336
coleslaw,0,0,0.0365178103405,0.0424751294893,0.187121222438
reject,-1,-1,0.155487909509,0.212250917366,0.0240398973434
margarine,0,0,-0.026114150048,0.0135852013842,0.174439993354
pestilent,-1,-1,0.107726466171,0.173701814731,0.026245862847
eclectic,1,1,0.278631501988,0.213282264608,0.0489684561221
sweet,1,1,0.291645125987,0.219739371278,0.0517990257564
felicitous,1,1,0.307865796724,0.195414704275,0.0190442049163
deceitfully,-1,-1,0.042773004175,0.131166851786,0.0532902262296
cloying,-1,-1,0.241683017905,0.302135484112,0.0401562004063
hostel,0,0,-0.00438135377195,0.102166206692,0.190796477691
imposture,-1,-1,0.0522726348683,0.105071089076,0.0702575731653
flawless,1,1,0.388955214036,0.285667082309,0.0260020565694
generously,1,1,0.137382792695,0.032954028826,0.0257835096431
pleasurably,1,0,0.0909589155222,0.00283967393409,0.110350849619
scenery,0,0,0.000272842880975,-0.0740978415299,0.184061959256
unappreciative,-1,-1,0.22460840057,0.279096826466,0.0255528328798
lolly,0,0,0.0324647890985,0.0597617271101,0.10630668883
downside,-1,-1,0.251218186106,0.402953559548,0.048076606039
felicitate,1,1,0.110177839801,0.0578785807278,0.0311924770552
candy,0,0,0.0315525260003,0.0410095014721,0.198080573352
avocado,0,0,0.027926863749,0.0285452219835,0.137747507107
beneficially,1,1,0.0588922915725,0.0526234569599,0.0180025181561
coffee,0,0,0.0445804124218,0.0499650495241,0.220709218518
overcompensate,1,-1,0.121165801134,0.161944505334,0.0469468633808
rabid,-1,-1,0.126920392173,0.208204303983,0.0326363614443
tire,-1,-1,0.0989650847254,0.146740134274,0.100909959339
helpful,1,1,0.347547449327,0.346635403152,0.0500976381606
unimportant,-1,-1,0.227446171026,0.316904234322,0.0542996009962
profitable,1,-1,0.151790005253,0.188811971352,0.0547319288665
gross,-1,-1,0.286925418612,0.407083933871,0.0507833441219
strudel,0,0,0.0546115963753,0.0396521955271,0.162453676712
deficiency,-1,-1,0.101338153385,0.16181370779,0.0832535026351
unaccommodating,-1,-1,0.271621092465,0.380888442591,0.0398738335226
awe,1,1,0.209809893636,0.104482324871,0.031684250453
cravenly,-1,-1,0.0153002423375,0.0855272313603,0.0270213105997
moron,-1,-1,0.101184748663,0.19857171055,0.105917947448
inappropriate,-1,-1,0.255057406504,0.255897460467,-0.0164228703625
dessserts,0,0,-0.10294167899,-0.0572835625855,-0.0502569889555
tamale,0,0,0.0425163257405,0.0513920081824,0.189720525649
"ill-used",-1,0,0.06490105838,0.0600558842385,0.0808629191384
importunate,-1,1,0.0930761137209,0.089604029803,0.0407721507118
tasty,1,1,0.373934746628,0.268520254936,0.0524588466834
disgustful,-1,0,0.06490105838,0.0600558842385,0.0808629191384
milkshake,0,0,0.0398259638569,0.0262588283963,0.186040104289
thin,0,-1,0.189568871402,0.240901230149,0.0260002773468
rude,-1,-1,0.277530152186,0.377553899337,0.0421085784961
dismay,-1,-1,0.160655842803,0.277099992859,0.0640943981133
happy,1,1,0.409760757741,0.402660189172,0.0317987729288
satisfied,1,-1,0.413067196982,0.448217278159,0.0292246389548
good,1,1,0.420604033868,0.382232321544,0.0383855683668
positive,1,-1,0.381668526341,0.456239293822,0.0359232711792
excellent,1,1,0.383164612206,0.338982756128,0.0345123703875
flawless,1,1,0.377537167436,0.283808614364,0.0278202947188
unimpaired,1,1,0.271065875371,0.128191713958,0.0269205092946
unhappy,-1,-1,0.366977022698,0.439137699958,0.0356365102121
unsatisfied,-1,-1,0.398711688746,0.445468097354,0.0303255132638
bad,-1,-1,0.339432372225,0.426777033115,0.0397861071631
negative,-1,-1,0.32530126396,0.434645208201,0.0355261813542
poor,-1,-1,0.335926726024,0.408575520371,0.0364687447678
flawed,-1,-1,0.199966447786,0.483102160633,0.0305622037411
defective,-1,-1,0.179019651942,0.474458475614,0.0269788378339
food,0,0,0.0558220937115,0.0473661344787,0.282004894823
building,0,0,-0.0275179712671,0.0537001835828,0.222222807555
administration,0,0,-0.00563083058996,0.120699082616,0.156645699942
people,0,0,-0.00981788749163,0.0208648323562,0.257626518164
cars,0,0,-0.0645955762838,0.0281609598727,0.273498236759
fruits,0,0,0.0407824712436,0.0289539356484,0.226755312731
evening,0,0,0.161771327483,0.0692774545584,0.24239695357
lunch,0,0,0.0538949448377,0.0404749295733,0.26198715169
place,0,0,0.0039157020628,-0.00683041036747,0.295861164269
dish,0,0,0.0306364595482,0.026005468428,0.249290747299
