word,Actual_Polarity,Calc_Polarity,NegativeSimilarity,NeutralSimilarity,PositiveSimilarity
resort,0,0,0.0590038242273,0.811432670715,0.129563505058
nefariously,-1,-1,0.973697415579,0.0134428617275,0.0128597226938
patio,0,0,0.00110298450836,0.985059956822,0.0138370586693
adroit,1,1,0.0236294232952,0.0018259031057,0.974544673599
dependable,1,1,5.22090322856e-05,0.00600733875071,0.993940452217
spice,0,0,0.000676184245018,0.917953117,0.0813706987546
despondently,-1,-1,0.888044011233,0.0521394805631,0.0598165082036
bluefish,0,0,0.0022236502094,0.990947884767,0.00682846502382
nuisance,-1,-1,0.969146984595,0.0223008317119,0.00855218369262
cappuccino,0,0,0.000154562904221,0.986207033096,0.0136384039997
own,0,1,0.0283887438781,0.221004617766,0.750606638356
honesty,1,1,0.0205405305332,0.045850772173,0.933608697294
quality,0,1,0.0215205274151,0.210976343901,0.767503128684
blissfully,1,1,0.242853878688,0.0188337091251,0.738312412187
staunch,1,1,0.266226841619,0.0498031578739,0.683970000507
sangria,0,0,4.27945355305e-05,0.992724543316,0.00723266214869
okra,0,0,8.38105985925e-05,0.98988828867,0.0100279007314
cocktail,0,0,0.0022641451364,0.979634638292,0.0181012165714
maladjusted,-1,-1,0.991538765695,0.00114536355533,0.00731587074957
wayward,-1,-1,0.944539009225,0.00881764732942,0.0466433434455
prosperous,1,1,0.007204609735,0.0471528316944,0.945642558571
zwieback,0,0,0.307297335164,0.452090137663,0.240612527173
cruelly,-1,-1,0.967208210371,0.00277815864065,0.0300136309879
trustworthy,1,1,0.0263445256106,0.0132411719808,0.960414302409
decent,0,1,0.0359769568104,0.0212937522588,0.942729290931
disappointingly,-1,1,0.30170486152,0.0292633472163,0.669031791264
pics,0,0,0.0228921657435,0.516006305008,0.461101529249
breathtaking,1,1,0.000223482039122,0.0039277463311,0.99584877163
despairing,-1,-1,0.951705598032,0.00335917529852,0.0449352266691
mango,0,0,4.29867590326e-05,0.992722144802,0.00723486843892
adoringly,1,1,0.169248237825,0.0309199419072,0.799831820267
tortilla,0,0,3.60947459072e-06,0.99860194635,0.00139444417562
asinine,-1,-1,0.993077268124,0.00177629341005,0.00514643846591
irresponsible,-1,-1,0.99704154952,0.000825393721714,0.00213305675838
detrimental,-1,-1,0.969155726765,0.00863042658751,0.0222138466475
candle,0,0,0.00114663455042,0.960162923066,0.0386904423838
enthrall,1,1,0.00122753766304,0.00289811640438,0.995874345933
spumoni,0,0,0.000640464596712,0.93004405334,0.0693154820628
abalone,0,0,3.70828839058e-06,0.998446881554,0.0015494101577
angelic,1,1,0.0417618670085,0.00924824037307,0.948989892618
fresh,0,0,0.00083537376052,0.399368947019,0.599795679221
fondue,0,0,3.37100114673e-05,0.993555306783,0.00641098320535
just,0,0,0.4837681023,0.362965566639,0.153266331061
coke,0,0,0.00406181752023,0.977731375211,0.0182068072685
inequitably,-1,-1,0.955649686215,0.0247792004245,0.0195711133609
brownie,0,0,0.0108718351341,0.945312707413,0.0438154574533
avariciously,-1,0,0.37129713007,0.316145078773,0.312557791157
reliable,1,1,0.000385201186701,0.0202543029616,0.979360495852
hostile,-1,-1,0.989698915482,0.00195835132836,0.0083427331893
music,0,0,0.013320890061,0.597025874709,0.38965323523
diverse,0,1,0.00027146851563,0.0228931070842,0.9768354244
turnip,0,0,0.0382419824115,0.95643481414,0.00532320344853
felony,-1,0,0.535944277995,0.345862951427,0.118192770578
trendi,1,0,0.307297335164,0.452090137663,0.240612527173
trout,0,0,0.00206453537238,0.988250783974,0.00968468065366
cataclysmically,-1,-1,0.925729979278,0.0303936830735,0.0438763376483
insufferably,-1,-1,0.97942472871,0.00163257357481,0.0189426977149
fillet,0,0,2.70614574641e-05,0.994444313962,0.00552862458091
meaningless,-1,-1,0.983177848965,0.00355139823702,0.0132707527983
fudge,0,0,0.0297942380267,0.959853842494,0.0103519194795
return,0,0,0.12666293044,0.351533777858,0.521803291702
jealous,-1,-1,0.653316493963,0.0463016984994,0.300381807538
repugnant,-1,-1,0.992105077497,0.00111189876913,0.00678302373363
decoration,0,0,0.00121605079578,0.923857147992,0.0749268012118
bouillabaisse,0,0,0.000273605268178,0.981523337098,0.0182030576337
"ill-tempered",-1,0,0.307297335164,0.452090137663,0.240612527173
ecstatically,1,1,0.0278901374218,0.00832049659361,0.963789365985
careless,-1,-1,0.99030281416,0.00303354303608,0.00666364280342
various,0,0,0.0934773704731,0.422554807426,0.483967822101
kitchen,0,0,0.000256244883839,0.982294744315,0.017449010801
unsupportive,-1,-1,0.996409847289,0.0009971408666,0.00259301184408
valuable,1,1,0.0364728015561,0.0335530327453,0.929974165699
inexpert,-1,-1,0.953115041335,0.0169813945527,0.0299035641119
venomous,-1,-1,0.950507863603,0.00304693037688,0.0464452060197
beneficent,1,1,0.031109621135,0.00525737714323,0.963633001722
villainously,-1,-1,0.855774543156,0.0450777574127,0.0991476994315
wary,-1,0,0.455893633016,0.0852594851687,0.458846881815
amiss,-1,-1,0.840956263144,0.0387198893503,0.120323847506
jelly,0,0,0.00067245335477,0.970446566446,0.0288809801988
appall,-1,-1,0.977463266585,0.00331708540081,0.0192196480142
advocate,1,1,0.0521849635731,0.332260539278,0.615554497149
main,0,0,0.172250038425,0.663487136065,0.16426282551
popular,1,1,0.00874747421135,0.111133428052,0.880119097737
appreciative,1,1,4.23122378241e-05,0.00252298111374,0.997434706648
conch,0,0,0.00156470025226,0.987009757815,0.0114255419332
mercifully,1,-1,0.819430710974,0.0228637236169,0.15770556541
capable,1,1,0.00215912833018,0.00932515135946,0.98851572031
pasta,0,0,9.13333792597e-06,0.99672548381,0.003265382852
amicably,1,1,0.0841489421039,0.0907533114158,0.82509774648
mayo,0,0,8.36052455136e-05,0.990324428819,0.00959196593564
bustle,1,1,0.002194540237,0.177395174349,0.820410285414
comfy,1,1,0.0425100983618,0.143979355019,0.813510546619
sardonic,-1,-1,0.743785604014,0.00771040325196,0.248503992734
horseradish,0,0,1.73164446821e-06,0.998575883177,0.001422385179
peerless,1,1,0.00309197657286,0.00184791241933,0.995060111008
boredom,-1,-1,0.90483515952,0.0406151529139,0.0545496875663
unfriendly,-1,-1,0.99910147856,0.000169595995462,0.000728925444658
favourite,1,0,0.000168710687336,0.517774957141,0.482056332172
modern,1,1,0.0497601100591,0.0690229406703,0.881216949271
dauntless,1,1,0.0323692313463,0.00327665466333,0.96435411399
fucker,-1,-1,0.868029067197,0.124210511853,0.00776042094979
sturgeon,0,0,0.00107764825015,0.988847767058,0.0100745846915
charm,1,1,0.0226464851761,0.0331116790047,0.944241835819
forgettable,-1,1,0.208566204738,0.00699293723351,0.784440858029
fabulously,1,1,0.0340668019575,0.0328301922579,0.933103005785
impecable,1,1,0.116729909587,0.106752489412,0.776517601002
catcher,1,0,0.115106431282,0.709923888574,0.174969680145
unimaginative,-1,-1,0.992817370574,0.00142936956758,0.00575325985839
trick,-1,0,0.145978033584,0.387642541098,0.466379425318
unprofessional,-1,-1,0.999545085066,9.22761841371e-05,0.00036263874958
satisfied,1,1,0.00518327977055,0.0281647789038,0.966651941326
ingredient,0,0,0.0052660914895,0.971868947942,0.0228649605688
like,0,0,0.404930651656,0.163919170359,0.431150177986
gaudy,-1,0,0.558202791595,0.0394221254272,0.402375082978
nifty,1,1,0.00344237525815,0.0483338564338,0.948223768308
apathy,-1,-1,0.993940622364,0.00391900995395,0.00214036768218
economical,1,1,0.000815272111336,0.0424231680678,0.956761559821
aspic,0,0,0.0249435154979,0.833428814302,0.1416276702
harsh,-1,-1,0.97372276723,0.00461693737035,0.0216602953994
scratchy,-1,-1,0.887542240517,0.0356048172321,0.0768529422514
cleverly,1,1,0.0145657386679,0.0265095216544,0.958924739678
sandwich,0,0,1.08534167959e-05,0.997729699835,0.00225944674793
dismal,-1,-1,0.92797999172,0.0052238772779,0.0667961310021
review,0,0,0.115153585601,0.517366952536,0.367479461862
pietra,0,0,0.21675813622,0.532864014942,0.250377848838
quacamole,0,0,0.00128069236583,0.957906533726,0.040812773908
disgust,-1,-1,0.963879017619,0.0171880945688,0.018932887812
peaceful,1,1,0.00244111055244,0.0307686878411,0.966790201606
salmon,0,0,7.87849440461e-05,0.990614603656,0.00930661140005
woe,-1,-1,0.77352226569,0.0334019226762,0.193075811634
gooseberry,0,0,0.00258098609536,0.979669580206,0.0177494336982
chowder,0,0,1.4873574342e-05,0.995826943249,0.00415818317694
painlessly,1,1,0.17124296191,0.0300000417212,0.798756996369
ackward,-1,-1,0.699711691165,0.127457814173,0.172830494662
agreeably,1,1,0.246729381665,0.036524721727,0.716745896608
ameliorate,1,-1,0.667170350525,0.102291768295,0.230537881179
location,0,0,0.00500832536921,0.922345822644,0.0726458519873
befoul,-1,-1,0.947613204271,0.0258927860932,0.0264940096354
bouillon,0,0,2.17292178176e-05,0.994997527098,0.00498074368417
uncomfy,-1,-1,0.568323843863,0.213613985726,0.218062170411
bore,-1,0,0.24959415166,0.431527656524,0.318878191816
"maitre",0,0,0.307297335164,0.452090137663,0.240612527173
conspiratorial,-1,-1,0.982485995106,0.0042176012879,0.0132964036066
hominy,0,0,0.000255499783229,0.981955716118,0.0177887840992
impudent,-1,-1,0.930838349913,0.00480456747818,0.064357082609
torpor,-1,-1,0.885322627082,0.024832329475,0.0898450434426
fascinate,1,1,0.0197290753963,0.0033578217265,0.976913102877
ricotta,0,0,2.30024754714e-05,0.994688159621,0.00528883790377
accommodative,1,1,0.168642950009,0.0278398864671,0.803517163524
asparagus,0,0,1.86991775815e-06,0.998640276327,0.00135785375508
croissant,0,0,3.43623658006e-05,0.994413799143,0.00555183849122
venomously,-1,-1,0.965540021942,0.0132651500723,0.0211948279862
hovel,0,0,0.549042612086,0.379576798134,0.0713805897795
spoil,-1,1,0.227220889178,0.107036177502,0.665742933321
insult,-1,-1,0.997255312242,0.00160744092781,0.00113724683018
impair,-1,-1,0.933083928967,0.0216894570102,0.045226614023
liquor,0,0,0.0175822014194,0.972826518871,0.00959127970957
dismissive,-1,-1,0.981951981108,0.00108684098705,0.0169611779049
coleslaw,0,0,2.38829838426e-06,0.998373693924,0.00162391777756
reject,-1,-1,0.905846454072,0.0588459661897,0.035307579738
margarine,0,0,3.90029107306e-06,0.999088362154,0.000907737555125
pestilent,-1,-1,0.917478293624,0.0285596025724,0.0539621038036
eclectic,1,1,0.00135189786183,0.0554809912729,0.943167110865
sweet,1,1,0.043534736339,0.234237685251,0.72222757841
felicitous,1,1,0.00894486925079,0.0135448915819,0.977510239167
deceitfully,-1,-1,0.950497199861,0.0196664476202,0.0298363525187
cloying,-1,-1,0.672121678513,0.0201056081138,0.307772713374
hostel,0,0,0.113702488784,0.8439425485,0.0423549627154
imposture,-1,-1,0.882203851003,0.0556396378079,0.062156511189
flawless,1,1,3.63716877715e-05,0.00252450517286,0.997439123139
generously,1,1,0.00700735149996,0.0577912225602,0.93520142594
pleasurably,1,1,0.105407416976,0.144932194443,0.749660388581
scenery,0,1,0.00180688836918,0.275145742142,0.723047369489
unappreciative,-1,-1,0.981756056078,0.000732846313467,0.017511097609
lolly,0,0,0.0370321731617,0.952174985687,0.0107928411516
downside,-1,0,0.227743245791,0.349903528582,0.422353225627
felicitate,1,1,0.00861709525138,0.0630564740744,0.928326430674
candy,0,0,0.00106579532763,0.962511281709,0.0364229229637
avocado,0,0,4.0083388513e-05,0.993098443683,0.00686147292898
beneficially,1,1,0.131809386819,0.0543617183775,0.813828894803
coffee,0,0,4.86475462226e-05,0.992389618512,0.0075617339415
overcompensate,1,-1,0.980158546756,0.00744072205851,0.0124007311856
rabid,-1,-1,0.901723517417,0.00879244876968,0.0894840338134
tire,-1,0,0.0482425908071,0.905769998997,0.0459874101962
helpful,1,1,0.00380298414062,0.0695067216635,0.926690294196
unimportant,-1,-1,0.980127367492,0.00462653465653,0.0152460978513
profitable,1,1,0.0430301503855,0.0819829138993,0.874986935715
gross,-1,-1,0.954882844768,0.0274973850548,0.0176197701772
strudel,0,0,0.00118829128103,0.985416900825,0.0133948078937
deficiency,-1,-1,0.858277856484,0.0691425072483,0.0725796362678
unaccommodating,-1,-1,0.987187664485,0.00328507293008,0.00952726258518
awe,1,1,0.0250478648221,0.00925425630556,0.965697878872
cravenly,-1,-1,0.983911417497,0.00633637945353,0.00975220304945
moron,-1,-1,0.904635352446,0.0456363205151,0.0497283270386
inappropriate,-1,-1,0.918847186362,0.0106213418951,0.0705314717425
dessserts,0,0,0.307297335164,0.452090137663,0.240612527173
tamale,0,0,2.14539464146e-05,0.995272111832,0.00470643422174
"ill-used",-1,0,0.307297335164,0.452090137663,0.240612527173
importunate,-1,-1,0.752887082004,0.0163443892102,0.230768528786
tasty,1,0,0.000263470767587,0.447609842104,0.552126687128
disgustful,-1,0,0.307297335164,0.452090137663,0.240612527173
milkshake,0,0,0.00312516060088,0.991087660088,0.00578717931087
thin,0,-1,0.613866023166,0.211175498907,0.174958477927
rude,-1,-1,0.998386243848,0.000419976610402,0.00119377954188
dismay,-1,-1,0.994267834154,0.00260930605264,0.0031228597933
happy,1,1,0.00385092987192,0.0266380308777,0.96951103925
satisfied,1,1,0.00518327977055,0.0281647789038,0.966651941326
good,1,1,0.00998560764919,0.0719161421436,0.918098250207
positive,1,-1,0.630078218481,0.0241719748721,0.345749806647
excellent,1,1,1.04805777643e-05,0.00449771672764,0.995491802695
flawless,1,1,3.63716877715e-05,0.00252450517286,0.997439123139
unimpaired,1,1,0.215221136095,0.0156629579025,0.769115906003
unhappy,-1,-1,0.975918070889,0.0057736121955,0.0183083169155
unsatisfied,-1,-1,0.97644197772,0.00588500464201,0.0176730176377
bad,-1,-1,0.986662770158,0.0072192820648,0.00611794777695
negative,-1,0,0.463572001497,0.126851460843,0.409576537659
poor,-1,-1,0.995839702952,0.00183720374185,0.00232309330656
flawed,-1,-1,0.985601714342,0.00467582481646,0.00972246084108
defective,-1,-1,0.977379111082,0.0151314519228,0.00748943699536
food,0,0,0.00503900440187,0.983342886177,0.0116181094212
building,0,0,0.00888412423987,0.746443882375,0.244671993385
administration,0,0,0.429225336514,0.456189982619,0.114584680867
people,0,0,0.188524736307,0.597209253729,0.214266009964
cars,0,0,0.12794203723,0.730702971505,0.141354991266
fruits,0,0,0.00130143177127,0.830502987734,0.168195580495
evening,0,0,0.00821729470064,0.500890629044,0.490892076256
lunch,0,0,0.000577733522455,0.972552879668,0.0268693868092
place,0,0,0.0470578209337,0.768957597287,0.183984581779
dish,0,0,4.90000758911e-05,0.992540232834,0.00741076708991
