word,Actual_Polarity,Calc_Polarity,NegativeSimilarity,NeutralSimilarity,PositiveSimilarity
yellowtail,0,0,0.0467150859905,0.0256128515611,0.146679931183
resort,0,0,0.0409981040953,0.0319366564125,0.256383126393
nefariously,-1,-1,-0.00679458710057,0.109591178184,0.0335736865488
patio,0,0,0.0357336963145,0.003456760307,0.205154286349
adroit,1,1,0.245184407914,0.159404824048,0.0164549247065
dependable,1,1,0.3635592816,0.22430564977,0.0337165533489
spice,0,0,0.0761530439035,0.0257404690738,0.181464815959
despondently,-1,-1,0.0778727223454,0.133725806451,0.0916824203207
bluefish,0,0,0.0431848686551,0.0207483242492,0.14002378709
nuisance,-1,-1,0.0394953138509,0.135871483539,0.0581959566947
cappuccino,0,0,0.0581484216521,0.0390785477349,0.187609521593
own,0,1,0.109480824853,0.0982126779485,0.0631811780545
honesty,1,-1,0.102929269833,0.146784292631,0.142690326784
quality,0,1,0.269017565685,0.160376393635,0.102019032117
blissfully,1,1,0.186030301235,0.0860355515162,0.0458493300588
staunch,1,1,0.188913848837,0.156724021505,-0.0207922215078
sangria,0,0,0.0601325226191,0.0237547752551,0.195532616316
okra,0,0,0.0459852641326,0.0370952338046,0.160596858245
cocktail,0,0,0.0738935289794,0.0205286736162,0.234015924028
maladjusted,-1,-1,0.145386596173,0.25075307342,0.0349512739494
wayward,-1,-1,0.0909223047293,0.152222634736,0.0275834617219
prosperous,1,1,0.172403188457,0.0736147148186,0.062642626066
zwieback,0,-1,0.00474638898901,0.00580478837042,-0.0440788989695
cruelly,-1,-1,0.0866113441974,0.173905248678,0.033334292201
trustworthy,1,1,0.311240449847,0.222553543694,0.0274062515437
decent,0,1,0.408128811947,0.366996104477,0.0402672950472
disappointingly,-1,-1,0.13441787636,0.188762938261,0.0483597407754
pics,0,0,0.0591355673654,0.0835825032995,0.12583183613
breathtaking,1,1,0.416629491316,0.24305762299,0.0356035638979
despairing,-1,-1,0.166649625963,0.232291780131,-0.00339758038696
mango,0,0,0.0633165817419,0.0285511118225,0.132453162036
adoringly,1,1,0.104124715825,0.0754754059893,0.0330938405184
tortilla,0,0,0.0644200095385,0.062012797117,0.197926762878
asinine,-1,-1,0.232406465279,0.373110614743,0.0434962564243
irresponsible,-1,-1,0.244432818644,0.394128360856,0.0419651351526
detrimental,-1,-1,0.244748162714,0.326562315118,0.0023207237276
candle,0,0,0.000822801161071,-0.00222179749777,0.0628050611472
enthrall,1,1,0.143417212174,0.0863048779035,0.0271132380618
spumoni,0,0,0.0763525044758,0.0496978365684,0.1695695594
abalone,0,0,0.0326258432492,0.0177391233618,0.121578470015
angelic,1,1,0.202909313759,0.176698894959,0.0023738377221
fresh,0,1,0.391235556816,0.219305154785,0.0593028759838
fondue,0,0,0.0639784219742,0.0390325883403,0.183664076262
just,0,1,0.096410365785,0.00208579148101,0.0747922826821
coke,0,0,0.023688918102,0.0512273071104,0.177848099366
inequitably,-1,-1,0.0384905998111,0.147694482983,0.0479741614132
brownie,0,0,0.0620232964524,0.0492879102038,0.137482404352
avariciously,-1,0,0.0796547456646,0.0573913328461,0.0996115203818
reliable,1,1,0.372379136822,0.232961100362,0.0192983956841
hostile,-1,-1,0.241715169465,0.391646007082,0.0378510539189
music,0,0,0.0167718656354,0.0300052980469,0.174713049112
diverse,0,1,0.323423726236,0.212071825507,0.0652793437163
turnip,0,0,0.0365364212956,0.0237301505769,0.13843553017
felony,-1,0,0.0295088294773,0.0517772033729,0.0565283040256
trendi,1,0,0.0689673175137,0.0581141978448,0.0790737800481
trout,0,0,0.0473127501574,0.0284540993357,0.146568663974
cataclysmically,-1,-1,0.0659179330139,0.190190791801,0.0723351607615
insufferably,-1,-1,0.139304973136,0.165512379355,0.0478437319605
fillet,0,0,0.049032205232,0.0349386319286,0.170981052836
meaningless,-1,-1,0.231532961391,0.340589883416,0.0589838272643
fudge,0,0,0.0577691419752,0.0331454212137,0.170033166969
return,0,1,0.151475278242,0.0910911975478,0.0923468377387
jealous,-1,1,0.259019701783,0.202505273519,0.00697342658213
repugnant,-1,-1,0.259193862951,0.409741329572,0.0396744349742
decoration,0,0,0.0616929589289,0.0493204745187,0.161199745637
bouillabaisse,0,0,0.0506684185339,0.0424408231171,0.179647679486
"ill-tempered",-1,0,0.0689673175137,0.0581141978448,0.0790737800481
ecstatically,1,1,0.110873862369,0.0419541441462,0.040853812815
careless,-1,-1,0.263210000608,0.41058021191,0.0438394556943
various,0,1,0.163003384708,0.133961832385,0.0305548876869
kitchen,0,0,0.0343695504622,0.000522643806039,0.216607656916
unsupportive,-1,-1,0.247361414343,0.393655388746,0.0405686932494
valuable,1,-1,0.201348943913,0.21708950205,0.0909728149007
inexpert,-1,-1,0.124740725741,0.231751910187,0.0506923777775
venomous,-1,-1,0.127209526712,0.1926015937,0.0185765811423
beneficent,1,1,0.213620723351,0.106190976799,0.0246753640603
villainously,-1,-1,0.105997882464,0.163828751466,0.0903137516115
wary,-1,-1,0.172889412507,0.291833558829,0.0390438646878
amiss,-1,-1,0.228144571358,0.338061006632,0.0464162320878
jelly,0,0,0.0347406075668,0.0656773628781,0.148922494675
appall,-1,-1,0.0948877643002,0.137810601311,0.0353895372294
advocate,1,1,0.120748611025,0.026320444036,0.0460058993028
main,0,1,0.149002112409,0.139922737285,0.0166872034544
popular,1,1,0.239418460173,0.166209859305,0.0275007025779
appreciative,1,1,0.332983665115,0.208559607629,0.0210700065421
conch,0,0,0.035352112957,0.0346024648832,0.149769514377
mercifully,1,-1,0.0983995324425,0.129414408022,0.0466198624866
capable,1,1,0.24690931089,0.182199114474,0.0204773491256
pasta,0,0,0.0596624818367,0.0368032976605,0.212883006166
amicably,1,-1,0.118087323895,0.127073605818,0.0293271972769
mayo,0,0,0.0335718964712,0.0314510831714,0.178968642174
bustle,1,0,0.089792162194,0.0251114098363,0.110775702401
comfy,1,1,0.402289792411,0.245025019647,0.05644299023
sardonic,-1,-1,0.1703684134,0.200881132308,0.0322677437146
horseradish,0,0,0.0435767461413,0.032352408582,0.163741901568
peerless,1,1,0.411782029003,0.237609779441,0.0116184502273
boredom,-1,0,0.102171066772,0.0684997048928,0.121999978727
unfriendly,-1,-1,0.261282204663,0.397592706157,0.0436991897733
favourite,1,1,0.150095341206,0.0875607178423,-0.0375958527774
modern,1,1,0.331941914949,0.206281603367,0.04991476524
dauntless,1,1,0.186037863599,0.136582337165,0.000621930472433
fucker,-1,-1,0.0806062869276,0.163721156147,0.0847451031119
sturgeon,0,0,0.0486576437116,0.0336634089788,0.136984787216
charm,1,1,0.255928691582,0.113843412971,0.106125004695
forgettable,-1,-1,0.28507101033,0.41809432071,0.0301273017206
fabulously,1,1,0.199402198869,0.1162986926,0.0348924692775
impecable,1,1,0.439202622039,0.258650157152,0.0410261481559
catcher,1,0,0.0341684560777,0.0230109764939,0.116740540436
unimaginative,-1,-1,0.21141047016,0.33863749738,0.0434645924433
trick,-1,1,0.152412546086,0.100359905874,0.114672882525
unprofessional,-1,-1,0.261805743916,0.405508936985,0.039425169761
satisfied,1,1,0.459901314718,0.363354679435,0.0372144055813
ingredient,0,0,0.0696437300911,0.128089159229,0.139208657866
like,0,1,0.143496895274,0.112588169416,0.0222494122779
gaudy,-1,-1,0.153412377353,0.24767971068,0.0468568647847
nifty,1,1,0.274610167142,0.178514168199,0.0307360120771
apathy,-1,-1,0.15110065851,0.280515067167,0.0693022438618
economical,1,1,0.315246354109,0.208854290482,0.0201490291209
aspic,0,0,0.123294929735,0.0382480146507,0.124462133864
harsh,-1,-1,0.165151677914,0.32148458487,0.00631532588918
scratchy,-1,-1,0.215719627301,0.268411345607,0.0015302764829
cleverly,1,1,0.121114043382,0.107033001293,0.0259821341074
sandwich,0,0,0.0597262619013,0.0407578675968,0.222823496658
dismal,-1,-1,0.2827836207,0.435884645979,0.0363038125416
review,0,0,0.0374399926087,0.0431654182687,0.113288930868
pietra,0,0,-0.00949395954424,-0.0054579587552,0.0329300057481
quacamole,0,0,-0.0804176332484,-0.00306477408921,0.0209726223413
disgust,-1,-1,0.164640722124,0.305245083921,0.0644944492424
peaceful,1,1,0.382196209219,0.215674057915,0.0575209065196
salmon,0,0,0.0476501436779,0.0329547815819,0.158152526496
woe,-1,-1,0.147379988314,0.233704851339,0.0442954748167
gooseberry,0,0,0.0527822951575,0.0190543746657,0.126637965851
chowder,0,0,0.0481788166331,0.0402673591956,0.198605856637
painlessly,1,1,0.162720764565,0.0932046447104,0.0528347612552
ackward,-1,-1,0.251986082084,0.394826560329,0.0438360415834
agreeably,1,-1,0.140483875311,0.142040790682,0.0523698083596
ameliorate,1,-1,0.0898685981693,0.115802680875,0.0314520662113
location,0,0,0.0557501980089,-0.0486926206641,0.158794847125
befoul,-1,-1,0.0537023023668,0.156166399129,0.0520989056191
bouillon,0,0,0.0247295105776,0.0157708971198,0.162589957807
uncomfy,-1,-1,0.304210184838,0.305891383819,0.0497037853161
bore,-1,1,0.134293170675,0.107149371314,0.0472266296288
"maitre",0,0,0.0689673175137,0.0581141978448,0.0790737800481
conspiratorial,-1,-1,0.105175026155,0.194266740127,0.0508200382615
hominy,0,0,0.0454767401573,0.0402440088971,0.1722900857
impudent,-1,-1,0.136461053606,0.171803022635,0.00268086879381
torpor,-1,0,0.047561061316,0.063635382486,0.0716748612042
fascinate,1,1,0.148749583592,0.10549900896,0.0282357835753
ricotta,0,0,0.0627928617583,0.0274657601331,0.15769717206
accommodative,1,1,0.165839946385,0.154271341655,0.0448705196749
asparagus,0,0,0.0487045934633,0.0283721556661,0.159214425809
croissant,0,0,0.0618631294391,0.0395656225098,0.199717744854
venomously,-1,-1,0.0341879521848,0.119908815267,0.0113220844186
hovel,0,0,0.020808536309,0.141392345201,0.166826697334
spoil,-1,1,0.25741508419,0.19467828271,0.0749457795386
insult,-1,-1,0.15832879265,0.265006562084,0.0575615136561
impair,-1,-1,0.205737013172,0.251933622392,-0.0036078957927
liquor,0,0,0.024456387352,0.0365359546275,0.184391670925
dismissive,-1,-1,0.24257085147,0.383439340771,0.0386958583572
coleslaw,0,0,0.054291479381,0.0442262728181,0.186404174789
reject,-1,-1,0.151301950988,0.226588728466,0.0274254622746
margarine,0,0,-0.00425305607493,0.0200612060176,0.17546284032
pestilent,-1,-1,0.101865794053,0.182193423086,0.0264762822984
eclectic,1,1,0.326482533792,0.204490231831,0.0585079462487
sweet,1,1,0.319977358401,0.179355581266,0.0690989755185
felicitous,1,1,0.359017988146,0.20172864778,0.0393552429205
deceitfully,-1,-1,0.0408773540625,0.136165157237,0.0493031852162
cloying,-1,-1,0.222751651545,0.338420212187,0.0339311603407
hostel,0,0,0.0149909881645,0.137646157291,0.18275778404
imposture,-1,-1,0.0469883106146,0.115741673294,0.0696252588141
flawless,1,1,0.417445062611,0.251888328102,0.0372927273037
generously,1,1,0.192779458741,0.0465709889705,0.0308082357157
pleasurably,1,1,0.119320872918,0.00968143812861,0.108071988672
scenery,0,0,0.0360571631941,-0.0714030600756,0.18103015022
unappreciative,-1,-1,0.219686473236,0.273558660495,0.0289768805158
lolly,0,0,0.0500330824435,0.0547528221404,0.11488233067
downside,-1,-1,0.211180113349,0.353794928975,0.0451419520595
felicitate,1,1,0.123455721547,0.0512502485161,0.0346986155058
candy,0,0,0.0529854557336,0.0307416433425,0.194696548785
avocado,0,0,0.0485076388302,0.0238218344974,0.138623188439
beneficially,1,1,0.0575306794269,0.0535649895048,0.0202944029296
coffee,0,0,0.0621585923627,0.0390899191518,0.216211755085
overcompensate,1,-1,0.118390483764,0.176066188912,0.0480776634115
rabid,-1,-1,0.132390301653,0.216140942298,0.0329021748407
tire,-1,-1,0.118729484424,0.156585213905,0.0965815442815
helpful,1,1,0.375526725136,0.291530395306,0.0536009505022
unimportant,-1,-1,0.22831785462,0.330308869383,0.0532981572635
profitable,1,-1,0.141534241645,0.206971876336,0.0502186122668
gross,-1,-1,0.256972077895,0.431084740006,0.0470836945459
strudel,0,0,0.0703373453759,0.0408443945239,0.166925068382
deficiency,-1,-1,0.0637948384381,0.121341026756,0.0864863741349
unaccommodating,-1,-1,0.274355222459,0.428417136382,0.0385367972736
awe,1,1,0.261067008544,0.11902905485,0.0382226783925
cravenly,-1,-1,0.0121129224916,0.0945670462932,0.0245602305876
moron,-1,-1,0.0937714214768,0.206429859007,0.0990180819341
inappropriate,-1,1,0.261005598917,0.245946121136,-0.0139136514498
dessserts,0,0,-0.107816349839,-0.0556855142143,-0.0494868643065
tamale,0,0,0.063946496089,0.047846875408,0.190702130938
"ill-used",-1,0,0.0689673175137,0.0581141978448,0.0790737800481
importunate,-1,-1,0.0928867604117,0.0967753839852,0.043730273195
tasty,1,1,0.399316014319,0.235017685213,0.0563395397387
disgustful,-1,0,0.0689673175137,0.0581141978448,0.0790737800481
milkshake,0,0,0.0631865152143,0.0266214558065,0.18673780494
thin,0,-1,0.159230498178,0.256376974157,0.0285833142193
rude,-1,-1,0.26417090909,0.399889324256,0.0409323076708
dismay,-1,-1,0.164555625481,0.307075306715,0.0633930648836
happy,1,1,0.414243746738,0.363716560836,0.0374969514827
satisfied,1,1,0.44324257918,0.373008895368,0.0358216712629
good,1,1,0.419898780223,0.334244138374,0.043807142836
positive,1,-1,0.345355895724,0.437541796011,0.0360104148268
excellent,1,1,0.404107661756,0.287185313884,0.0396233301718
flawless,1,1,0.407304306125,0.249551642499,0.0383865350907
unimpaired,1,1,0.267944809432,0.12482544131,0.0283124715573
unhappy,-1,-1,0.354877851339,0.419995511549,0.0384709095821
unsatisfied,-1,-1,0.382402991535,0.411167758746,0.0352736950117
bad,-1,-1,0.297398123982,0.443529886834,0.0364235522297
negative,-1,-1,0.284648185567,0.424330627558,0.0345226246753
poor,-1,-1,0.299991921908,0.420123508356,0.0371668026237
flawed,-1,-1,0.211985259426,0.51098102102,0.0276366353276
defective,-1,-1,0.252810745571,0.44530734207,0.0368524996501
food,0,0,0.0743838048062,0.0327211309291,0.277991086915
building,0,0,-0.0217931156608,0.0713325913168,0.210813314009
administration,0,0,-0.0134695835293,0.1111348285,0.161564083462
people,0,0,-0.0286745032774,0.0316327014414,0.25290248298
cars,0,0,-0.0657986379458,0.0478567020735,0.262990991142
fruits,0,0,0.0466575211747,0.0272693655551,0.230724485759
evening,0,0,0.188016278716,0.0607536167402,0.240203371326
lunch,0,0,0.0732905238131,0.0294464214184,0.260724613859
place,0,0,0.0306507463647,-0.00797424876849,0.287827192489
dish,0,0,0.0549341747345,0.0268712805907,0.243476993876
